89016	0.111825	0.116851	0.115846	0.116851	0.112160	0.108809	0.115176	0.115511	0.115511	0.117521
89017	0.107469	0.115176	0.114506	0.115511	0.115846	0.114506	0.115176	0.115176	0.116516	0.115846
89018	0.115846	0.114171	0.114841	0.116181	0.116181	0.117521	0.115176	0.115846	0.115511	0.115846
89019	0.115176	0.116181	0.113165	0.114506	0.116851	0.115846	0.110485	0.110149	0.113165	0.115846
89020	0.115511	0.115846	0.117186	0.115176	0.115846	0.115846	0.115846	0.115846	0.115176	0.112830
89021	0.116181	0.115846	0.115176	0.115511	0.114171	0.114171	0.115511	0.115176	0.114171	0.116181
89022	0.114506	0.116181	0.116181	0.111490	0.114171	0.107804	0.115511	0.113835	0.115511	0.114171
89023	0.114171	0.113500	0.117856	0.115846	0.116181	0.115846	0.116516	0.117856	0.113165	0.115176
89024	0.116851	0.115511	0.113835	0.114171	0.116181	0.114506	0.111825	0.116181	0.113500	0.115846
89025	0.115846	0.115846	0.113835	0.115511	0.115511	0.115176	0.116516	0.115511	0.114506	0.111825
89026	0.115511	0.115846	0.114841	0.115511	0.115176	0.113165	0.114171	0.115846	0.115846	0.113835
89027	0.116851	0.114171	0.115176	0.115176	0.116181	0.116516	0.115511	0.116516	0.114171	0.117856
89028	0.115511	0.114506	0.116181	0.115176	0.115846	0.114506	0.116181	0.116851	0.115846	0.115511
89029	0.114171	0.116181	0.115176	0.115846	0.114506	0.115176	0.116516	0.115846	0.115176	0.107469
89030	0.115511	0.116516	0.114841	0.114841	0.116181	0.116516	0.115511	0.116851	0.113500	0.111155
89031	0.112495	0.114171	0.115846	0.117521	0.115846	0.114506	0.116181	0.116851	0.115846	0.114171
89032	0.113500	0.115846	0.114841	0.115846	0.115176	0.116181	0.117856	0.115846	0.111155	0.116516
89033	0.116181	0.115511	0.113835	0.115511	0.116516	0.117186	0.115176	0.117521	0.115846	0.115846
89034	0.117521	0.113165	0.116181	0.114841	0.116181	0.114841	0.115176	0.116181	0.109479	0.117521
89035	0.114841	0.114841	0.116516	0.106798	0.116181	0.114506	0.116181	0.115176	0.114506	0.113835
89036	0.114171	0.115511	0.115846	0.114841	0.114841	0.115846	0.115511	0.116851	0.114841	0.115176
89037	0.115846	0.116516	0.116181	0.115846	0.115176	0.116851	0.115846	0.113835	0.116181	0.115176
89038	0.113165	0.117186	0.115846	0.111825	0.115846	0.115176	0.115176	0.115846	0.114506	0.115846
89039	0.115176	0.115511	0.117521	0.116181	0.112830	0.114841	0.116181	0.114841	0.116181	0.113165
89040	0.115511	0.114506	0.116181	0.117521	0.115846	0.109814	0.115846	0.116181	0.115846	0.115511
89041	0.115846	0.115511	0.114841	0.118191	0.115176	0.116181	0.108474	0.117521	0.115511	0.115846
89042	0.117856	0.116181	0.115511	0.114506	0.114841	0.115176	0.116181	0.114841	0.115846	0.117856
89043	0.114506	0.115846	0.115511	0.115176	0.116181	0.116181	0.116181	0.110485	0.115511	0.115846
89044	0.115511	0.114841	0.112830	0.115846	0.113835	0.116851	0.115176	0.113835	0.115511	0.116181
89045	0.114841	0.117521	0.115511	0.116181	0.116516	0.114506	0.116181	0.115846	0.116181	0.115176
89046	0.115511	0.111825	0.115511	0.115846	0.114841	0.116851	0.113500	0.114171	0.112160	0.115846
89047	0.113835	0.113165	0.116181	0.113500	0.115846	0.115176	0.115511	0.114171	0.115176	0.114506
89048	0.113165	0.117856	0.115846	0.116851	0.116181	0.115846	0.115176	0.113500	0.115846	0.115511
89049	0.118191	0.115176	0.118861	0.112830	0.112160	0.114506	0.114841	0.115846	0.115846	0.110485
89050	0.116516	0.115176	0.114506	0.114506	0.116516	0.116181	0.114506	0.115511	0.113835	0.115846
89051	0.114506	0.113500	0.115511	0.116181	0.115176	0.107134	0.115511	0.115511	0.116851	0.116181
89052	0.116851	0.116516	0.116181	0.115511	0.115176	0.116516	0.115846	0.115176	0.115176	0.114171
89053	0.115846	0.114171	0.115176	0.116181	0.115511	0.115176	0.115846	0.108139	0.115176	0.115511
89054	0.115176	0.115511	0.116851	0.114841	0.112495	0.115176	0.109479	0.115846	0.115846	0.114841
89055	0.117521	0.113165	0.115846	0.108809	0.115511	0.110820	0.115511	0.113500	0.115176	0.115176
89056	0.114506	0.115176	0.114506	0.113165	0.115846	0.115846	0.115176	0.116181	0.114171	0.115511
89057	0.116516	0.114841	0.115176	0.115846	0.107804	0.114841	0.116181	0.110820	0.115846	0.115511
89058	0.116516	0.116181	0.117856	0.116181	0.113500	0.114841	0.115176	0.114171	0.115511	0.116516
89059	0.114506	0.114171	0.115846	0.116181	0.116181	0.116516	0.117186	0.112160	0.116516	0.116181
89060	0.115846	0.114841	0.114506	0.116516	0.115511	0.116516	0.115176	0.116181	0.115176	0.114506
89061	0.113835	0.116181	0.115176	0.115511	0.115511	0.113165	0.115176	0.118191	0.115511	0.114841
89062	0.116516	0.115846	0.115176	0.115511	0.115846	0.116181	0.117186	0.113835	0.114506	0.112160
89063	0.114841	0.115511	0.113500	0.114841	0.117856	0.115846	0.109479	0.115511	0.115846	0.114841
89064	0.109479	0.115511	0.115176	0.100431	0.115846	0.115176	0.115846	0.116851	0.115176	0.116516
89065	0.108809	0.115846	0.115176	0.115846	0.109479	0.115511	0.114171	0.115846	0.114506	0.115846
89066	0.116851	0.113835	0.117521	0.113835	0.113835	0.105123	0.116181	0.114506	0.116181	0.115511
89067	0.115846	0.115511	0.115846	0.115846	0.117521	0.115846	0.110820	0.113165	0.116851	0.115511
89068	0.114506	0.116181	0.115511	0.111155	0.113835	0.115846	0.114841	0.114506	0.116516	0.115846
89069	0.115846	0.115846	0.116181	0.113835	0.115176	0.115511	0.115846	0.112830	0.115176	0.113835
89070	0.115511	0.102777	0.115846	0.114506	0.115176	0.113165	0.116181	0.113835	0.115176	0.115846
89071	0.114171	0.111155	0.116516	0.115846	0.113165	0.115511	0.114841	0.115511	0.114841	0.115846
89072	0.115846	0.115176	0.113835	0.116181	0.114841	0.115846	0.112495	0.115511	0.115511	0.116516
89073	0.115511	0.114171	0.116516	0.115511	0.114841	0.115176	0.113835	0.116181	0.114171	0.111825
89074	0.116181	0.116516	0.114506	0.114171	0.113500	0.113500	0.115846	0.117186	0.115511	0.115846
89075	0.115846	0.115176	0.115846	0.114171	0.115846	0.110820	0.115176	0.114171	0.108139	0.115511
89076	0.115176	0.115511	0.116516	0.115846	0.115511	0.114506	0.108474	0.113500	0.115846	0.114506
89077	0.113500	0.115176	0.115511	0.115176	0.115846	0.102777	0.115511	0.116181	0.115511	0.111490
89078	0.115176	0.116181	0.115846	0.116181	0.117856	0.115511	0.118191	0.115846	0.118526	0.115176
89079	0.114841	0.117521	0.115846	0.115511	0.108139	0.113835	0.114841	0.117186	0.115176	0.115846
89080	0.084342	0.118191	0.115846	0.113165	0.115846	0.115846	0.114171	0.115846	0.115176	0.114506
89081	0.117856	0.115846	0.117521	0.115176	0.118861	0.114171	0.114506	0.114841	0.115176	0.114171
89082	0.115846	0.115511	0.116181	0.113835	0.115846	0.117521	0.116181	0.117186	0.112495	0.117186
89083	0.117856	0.116851	0.115846	0.113500	0.114171	0.115846	0.116181	0.116181	0.116181	0.114841
89084	0.113835	0.114506	0.117856	0.113835	0.112830	0.116851	0.115511	0.115846	0.115846	0.115846
89085	0.115846	0.115846	0.114506	0.115176	0.115176	0.116181	0.115846	0.113500	0.115846	0.115846
89086	0.116181	0.115511	0.115846	0.115176	0.114506	0.115511	0.115846	0.117521	0.112830	0.113835
89087	0.114171	0.114506	0.116181	0.115846	0.114506	0.113835	0.115846	0.118526	0.115511	0.114171
89088	0.115846	0.114171	0.115176	0.114506	0.116181	0.115176	0.116181	0.115176	0.115511	0.117186
89089	0.114506	0.116181	0.115846	0.114171	0.114506	0.116181	0.114841	0.115511	0.115511	0.115176
89090	0.116851	0.115511	0.115846	0.114841	0.115846	0.115846	0.115846	0.115511	0.114506	0.118191
89091	0.115511	0.113500	0.114506	0.115846	0.113835	0.115511	0.115511	0.113500	0.115511	0.109479
89092	0.118191	0.115511	0.115511	0.114841	0.112830	0.115511	0.115176	0.108139	0.110149	0.117521
89093	0.114841	0.113835	0.114171	0.115176	0.115176	0.115511	0.115176	0.116516	0.114506	0.116181
89094	0.116851	0.110485	0.116181	0.115176	0.115846	0.114841	0.110820	0.114841	0.114506	0.114506
89095	0.116851	0.115176	0.115846	0.115176	0.115511	0.114506	0.115176	0.114841	0.115846	0.114171
89096	0.114506	0.115846	0.115846	0.116516	0.115846	0.114506	0.115511	0.118191	0.115176	0.116181
89097	0.115846	0.112830	0.117186	0.115511	0.115846	0.114171	0.117856	0.114506	0.115846	0.115176
89098	0.114841	0.116516	0.114506	0.114171	0.110149	0.116181	0.117521	0.115846	0.115846	0.115176
89099	0.115511	0.117856	0.116181	0.115846	0.115176	0.114171	0.115511	0.114841	0.114171	0.116181
89100	0.114841	0.114841	0.116181	0.115511	0.115176	0.114841	0.115176	0.115511	0.113165	0.117186
89101	0.117856	0.115511	0.116181	0.113165	0.113165	0.114506	0.113165	0.115846	0.115846	0.115846
89102	0.115846	0.116516	0.115176	0.112830	0.116516	0.114841	0.115511	0.113835	0.114171	0.117186
89103	0.115176	0.114841	0.116516	0.115176	0.117186	0.115511	0.115846	0.116181	0.115846	0.115846
89104	0.115176	0.115846	0.115511	0.113500	0.117521	0.112160	0.115846	0.115846	0.116851	0.115846
89105	0.115176	0.115846	0.112495	0.114841	0.115176	0.115846	0.117521	0.110149	0.115846	0.115176
89106	0.115511	0.116181	0.116181	0.115511	0.115511	0.117856	0.114841	0.115176	0.112830	0.115511
89107	0.114841	0.115846	0.115511	0.116851	0.115176	0.115511	0.112160	0.115176	0.113835	0.115846
89108	0.116181	0.115846	0.117856	0.114841	0.113500	0.114841	0.116516	0.114506	0.115846	0.115176
89109	0.113500	0.115511	0.116181	0.116516	0.115846	0.113165	0.115176	0.114506	0.115176	0.115176
89110	0.115176	0.114841	0.115846	0.117521	0.112495	0.116516	0.114506	0.114506	0.115176	0.115846
89111	0.107134	0.112495	0.114841	0.117186	0.110820	0.115511	0.114506	0.116516	0.115846	0.116181
89112	0.116851	0.118191	0.115176	0.115176	0.116516	0.113500	0.116181	0.115846	0.113500	0.115176
89113	0.104788	0.078978	0.115846	0.115846	0.115846	0.117521	0.112160	0.113500	0.107134	0.116181
89114	0.115511	0.114171	0.115846	0.116181	0.115846	0.116851	0.116181	0.115511	0.113165	0.116516
89115	0.113500	0.115176	0.116516	0.114841	0.093728	0.114506	0.115511	0.108809	0.116516	0.117186
89116	0.116516	0.098420	0.108474	0.114841	0.116181	0.113835	0.116851	0.113500	0.115846	0.112830
89117	0.114171	0.115511	0.115511	0.110485	0.115176	0.112830	0.116181	0.115511	0.111490	0.113165
89118	0.115176	0.116516	0.115176	0.115511	0.115846	0.114841	0.113500	0.117856	0.114506	0.115846
89119	0.115511	0.115846	0.114506	0.115846	0.115846	0.114171	0.114171	0.115176	0.115511	0.113500
89120	0.115176	0.117856	0.115511	0.115846	0.115511	0.113835	0.115846	0.114171	0.116181	0.113500
89121	0.115176	0.115176	0.115176	0.115846	0.114506	0.114171	0.115176	0.115846	0.116181	0.116181
89122	0.116181	0.115511	0.115176	0.111825	0.115511	0.115846	0.115846	0.116181	0.106798	0.118191
89123	0.115846	0.115846	0.114506	0.112160	0.115176	0.114506	0.113835	0.113500	0.114506	0.115846
89124	0.107804	0.110149	0.112160	0.112495	0.115511	0.109814	0.107469	0.112160	0.111825	0.107134
89125	0.111490	0.112160	0.115846	0.110485	0.109814	0.110149	0.112160	0.110820	0.117521	0.105793
89126	0.115846	0.112830	0.102442	0.113500	0.115511	0.112495	0.112495	0.113500	0.107804	0.114841
89127	0.110820	0.109814	0.111825	0.112495	0.114841	0.109814	0.112830	0.110485	0.114506	0.109814
89128	0.096074	0.095068	0.099761	0.108809	0.106463	0.107804	0.108809	0.109479	0.106128	0.095739
89129	0.083001	0.099090	0.095068	0.104453	0.096744	0.106798	0.104453	0.099761	0.099761	0.097750
89130	0.110485	0.112160	0.101436	0.090711	0.098085	0.109144	0.101771	0.098420	0.112830	0.104453
89131	0.101436	0.106798	0.106128	0.111490	0.095403	0.101101	0.085683	0.111825	0.089035	0.086353
89132	0.108139	0.100096	0.104788	0.100096	0.105458	0.080989	0.107134	0.103447	0.107469	0.090376
89133	0.094733	0.114841	0.112160	0.102442	0.110149	0.101101	0.109814	0.110485	0.106798	0.112830
89134	0.113500	0.105123	0.109479	0.103112	0.111155	0.107804	0.112160	0.114171	0.106463	0.111490
89135	0.108809	0.107804	0.111155	0.113165	0.104453	0.114506	0.109814	0.114171	0.100096	0.109479
89136	0.112830	0.114171	0.113835	0.112830	0.112160	0.115511	0.112495	0.111490	0.109479	0.114171
89137	0.111490	0.108139	0.115511	0.110485	0.116516	0.113165	0.109814	0.114506	0.115846	0.115511
89138	0.116181	0.115846	0.114506	0.114506	0.115176	0.115511	0.116516	0.115511	0.114841	0.113835
89139	0.114841	0.114171	0.115176	0.112160	0.114841	0.110149	0.114841	0.115176	0.114841	0.114171
89140	0.113500	0.117186	0.114506	0.117856	0.114841	0.107134	0.109144	0.113835	0.115176	0.115846
89141	0.115511	0.117856	0.116181	0.111155	0.115176	0.115511	0.116181	0.115511	0.115176	0.115511
89142	0.114506	0.117521	0.113835	0.116181	0.113165	0.115511	0.114841	0.115846	0.116181	0.115846
89143	0.099425	0.118191	0.115511	0.111825	0.117186	0.115511	0.115511	0.114841	0.115176	0.115846
89144	0.114841	0.108809	0.115176	0.115176	0.115176	0.115176	0.113835	0.114841	0.115511	0.115511
89145	0.116516	0.115176	0.114506	0.116181	0.115511	0.115176	0.115511	0.115846	0.116181	0.115511
89146	0.115846	0.116181	0.116851	0.115176	0.115511	0.116181	0.112160	0.117186	0.115511	0.116181
89147	0.115511	0.116181	0.111825	0.116516	0.114506	0.116181	0.114841	0.101101	0.116516	0.115846
89148	0.115176	0.116181	0.114506	0.115176	0.117856	0.115846	0.109144	0.113165	0.115846	0.118191
89149	0.116516	0.115176	0.116181	0.115511	0.115511	0.114171	0.111825	0.115846	0.118191	0.115511
89150	0.112495	0.113835	0.115846	0.116851	0.113165	0.110149	0.114506	0.114506	0.115511	0.116181
89151	0.116851	0.114171	0.115846	0.114506	0.116516	0.116516	0.112495	0.117856	0.107804	0.116181
89152	0.114841	0.117186	0.115846	0.115846	0.114171	0.116181	0.113500	0.112830	0.116851	0.116181
89153	0.115846	0.114171	0.113500	0.114171	0.114841	0.116851	0.116181	0.115511	0.114171	0.114841
89154	0.115176	0.115176	0.115176	0.116181	0.116516	0.116181	0.117186	0.115176	0.114841	0.115176
89155	0.116181	0.114841	0.115846	0.113835	0.115846	0.116181	0.115846	0.115511	0.117521	0.115511
89156	0.114841	0.115846	0.116516	0.116516	0.115511	0.117856	0.115176	0.114171	0.114841	0.116516
89157	0.114171	0.115846	0.114841	0.115511	0.117856	0.115511	0.115511	0.115846	0.114171	0.116516
89158	0.115846	0.115511	0.115846	0.115176	0.115511	0.115176	0.115511	0.116516	0.115846	0.114841
89159	0.116516	0.115511	0.118526	0.116181	0.115846	0.116181	0.113165	0.115176	0.116516	0.116181
89160	0.115176	0.115846	0.114506	0.113165	0.114506	0.115846	0.115511	0.116181	0.115511	0.116181
89161	0.117186	0.114506	0.115511	0.113835	0.115176	0.115176	0.113165	0.114171	0.111490	0.115511
89162	0.115846	0.114841	0.116181	0.118191	0.115846	0.116516	0.114506	0.116181	0.110820	0.115846
89163	0.114841	0.117856	0.114841	0.111490	0.115176	0.115846	0.116181	0.116516	0.110820	0.116516
89164	0.115846	0.114171	0.113835	0.116181	0.107134	0.115511	0.116516	0.114841	0.115511	0.113500
89165	0.116181	0.114506	0.114171	0.114841	0.113835	0.115511	0.115846	0.116181	0.116181	0.112830
89166	0.116181	0.112830	0.116516	0.115176	0.113500	0.112830	0.115846	0.116181	0.116516	0.116516
89167	0.113500	0.116181	0.115176	0.115846	0.115511	0.116181	0.116181	0.115846	0.117186	0.115846
89168	0.113165	0.113165	0.115846	0.115846	0.112830	0.118526	0.115846	0.116181	0.110485	0.116516
89169	0.117856	0.115846	0.115511	0.112830	0.116181	0.115846	0.116181	0.114841	0.116181	0.118191
89170	0.115176	0.116181	0.117856	0.112160	0.113835	0.111155	0.113500	0.115511	0.114841	0.111155
89171	0.115176	0.114841	0.114506	0.115176	0.115846	0.110149	0.113165	0.116181	0.111825	0.115176
89172	0.114506	0.116516	0.114171	0.114841	0.115176	0.116181	0.115511	0.115176	0.114841	0.116516
89173	0.115846	0.116181	0.115176	0.115511	0.114841	0.116181	0.114841	0.115846	0.115176	0.114841
89174	0.114506	0.114841	0.115511	0.114506	0.116181	0.114171	0.116516	0.115511	0.114841	0.117856
89175	0.115846	0.114171	0.115846	0.113835	0.115846	0.116181	0.116516	0.115846	0.116181	0.117856
89176	0.115846	0.115176	0.114841	0.114171	0.115846	0.115846	0.115511	0.116181	0.113835	0.115846
89177	0.113500	0.115176	0.116181	0.115846	0.117521	0.115511	0.118191	0.113835	0.113500	0.114171
89178	0.101436	0.116181	0.115511	0.115176	0.115176	0.117856	0.113165	0.114841	0.103447	0.114841
89179	0.112830	0.112830	0.115846	0.117521	0.115846	0.113835	0.113165	0.115846	0.115511	0.115511
89180	0.116516	0.115846	0.115846	0.115176	0.116851	0.114171	0.117856	0.115511	0.113835	0.115176
89181	0.111490	0.115846	0.113835	0.110820	0.116181	0.113165	0.116851	0.115176	0.115511	0.116851
89182	0.117186	0.113835	0.117186	0.115176	0.116851	0.113500	0.115176	0.113500	0.116516	0.116181
89183	0.115511	0.116516	0.116181	0.117186	0.115511	0.115176	0.112160	0.114841	0.115176	0.115176
89184	0.111490	0.115511	0.116516	0.114841	0.115176	0.117856	0.115176	0.118526	0.116516	0.115846
89185	0.114506	0.116181	0.113835	0.113835	0.118191	0.112160	0.113500	0.115176	0.117186	0.116516
89186	0.115176	0.114841	0.114506	0.115511	0.114171	0.116181	0.115511	0.114841	0.116516	0.116181
89187	0.114171	0.115176	0.112495	0.117521	0.115176	0.115846	0.114506	0.116516	0.114841	0.116181
89188	0.113165	0.113835	0.115846	0.115176	0.114171	0.115511	0.115511	0.115846	0.115846	0.113835
89189	0.114841	0.112830	0.115846	0.114841	0.115511	0.113500	0.116181	0.112495	0.116181	0.113500
89190	0.116181	0.109144	0.116181	0.116181	0.115511	0.113165	0.115846	0.112495	0.115176	0.113500
89191	0.115511	0.115511	0.115511	0.115176	0.115846	0.109144	0.115846	0.115846	0.115846	0.116851
89192	0.115846	0.115176	0.115511	0.116851	0.115846	0.115846	0.115176	0.117856	0.115511	0.115846
89193	0.115846	0.115511	0.115846	0.116516	0.115846	0.116851	0.114506	0.113500	0.117521	0.115511
89194	0.115846	0.115176	0.115511	0.109479	0.111825	0.118191	0.116181	0.116851	0.115176	0.116181
89195	0.114171	0.116516	0.115511	0.115176	0.112160	0.116516	0.116181	0.102107	0.115511	0.114506
89196	0.116181	0.114506	0.118191	0.115176	0.110485	0.114841	0.116181	0.115176	0.110820	0.114506
89197	0.117521	0.102442	0.115846	0.114841	0.115846	0.115176	0.115846	0.115846	0.117186	0.114841
89198	0.115511	0.117856	0.114841	0.116181	0.114506	0.116181	0.115511	0.115176	0.115511	0.116181
89199	0.108139	0.114841	0.116516	0.114841	0.112830	0.114171	0.115176	0.116516	0.111490	0.116516
89200	0.116181	0.115846	0.114171	0.115176	0.115846	0.115846	0.115846	0.115176	0.116181	0.115511
89201	0.117521	0.115846	0.115176	0.114171	0.116181	0.115846	0.117186	0.112830	0.116181	0.110149
89202	0.115511	0.116181	0.114841	0.115176	0.114841	0.116516	0.114841	0.115511	0.117856	0.116181
89203	0.115846	0.117856	0.115846	0.115511	0.115846	0.116516	0.112495	0.115846	0.115846	0.115846
89204	0.111490	0.113835	0.116181	0.115176	0.115846	0.115511	0.115176	0.114841	0.116181	0.116181
89205	0.110485	0.116181	0.115511	0.113165	0.114841	0.115511	0.118191	0.116181	0.114506	0.112160
89206	0.115176	0.115846	0.114841	0.115176	0.115511	0.116851	0.116181	0.115511	0.115846	0.114841
89207	0.115511	0.116181	0.114171	0.115176	0.115511	0.111490	0.116181	0.113165	0.115846	0.117856
89208	0.115846	0.114841	0.115511	0.115176	0.115511	0.114506	0.115176	0.116516	0.115176	0.116181
89209	0.115176	0.115511	0.113500	0.115846	0.115176	0.116516	0.116851	0.115846	0.109479	0.115846
89210	0.115511	0.115176	0.115176	0.116516	0.116181	0.114841	0.115511	0.114841	0.113835	0.117856
89211	0.115176	0.113835	0.115846	0.115846	0.115846	0.116181	0.115511	0.114171	0.112830	0.114841
89212	0.112160	0.111825	0.116516	0.115511	0.116851	0.112495	0.115846	0.114841	0.116181	0.113500
89213	0.116181	0.116516	0.116181	0.116516	0.116181	0.115176	0.115176	0.117521	0.115846	0.115176
89214	0.114171	0.117856	0.115511	0.111490	0.114171	0.116181	0.114171	0.114841	0.114171	0.116181
89215	0.115176	0.115846	0.115846	0.115176	0.115176	0.115846	0.116516	0.115846	0.114841	0.116181
89216	0.113165	0.115846	0.115511	0.115176	0.114841	0.114171	0.112830	0.118526	0.112830	0.115846
89217	0.116516	0.113165	0.117521	0.115511	0.114506	0.116181	0.114506	0.115846	0.115176	0.116516
89218	0.115511	0.115511	0.115846	0.114506	0.115846	0.115846	0.112830	0.115846	0.113165	0.115846
89219	0.114841	0.114841	0.118191	0.115176	0.114171	0.115511	0.114171	0.115176	0.116851	0.116181
89220	0.116516	0.115511	0.115511	0.116851	0.115846	0.115176	0.115511	0.115176	0.111825	0.114506
89221	0.114506	0.114841	0.115511	0.115176	0.114506	0.117521	0.113835	0.115846	0.115176	0.114841
89222	0.116181	0.115846	0.116851	0.115511	0.111825	0.115176	0.116516	0.113835	0.115511	0.115846
89223	0.116181	0.114841	0.115846	0.113835	0.117856	0.115846	0.115511	0.113165	0.115846	0.116851
89224	0.115846	0.116181	0.115176	0.116851	0.116181	0.115846	0.115846	0.114506	0.115176	0.115846
89225	0.115511	0.116516	0.110485	0.115176	0.115176	0.116181	0.114841	0.114841	0.116851	0.110485
89226	0.114171	0.115846	0.116181	0.115511	0.117186	0.116181	0.115176	0.109814	0.115511	0.111490
89227	0.116181	0.116516	0.114506	0.110149	0.115511	0.116181	0.115846	0.115176	0.115176	0.114841
89228	0.115846	0.114171	0.115846	0.112160	0.116516	0.117521	0.115176	0.117186	0.115511	0.116181
89229	0.116181	0.116516	0.114171	0.113835	0.115846	0.115511	0.116181	0.115511	0.113165	0.115511
89230	0.115176	0.113835	0.116181	0.117521	0.115846	0.116181	0.116181	0.116181	0.110149	0.114841
89231	0.115176	0.115846	0.111825	0.116181	0.114171	0.116181	0.115176	0.115511	0.115511	0.116181
89232	0.115846	0.115511	0.113500	0.116851	0.115176	0.115176	0.114506	0.116851	0.114171	0.115176
89233	0.115846	0.117186	0.116181	0.118191	0.113165	0.115176	0.114841	0.114171	0.115511	0.117186
89234	0.115846	0.117186	0.115511	0.114506	0.112830	0.116851	0.116181	0.112830	0.115176	0.113165
